,White,Black,Native American,Asian,Pacific Islander,Other,Mixed-race,Hispanic or Latino,Med HH Income,Med Family Income,Med Male Income,Med Female Income,Per Capita Income,Family poverty,Overall poverty,Child poverty,Senior poverty
Fulton, Schoharie County,89.77%,8.16%,0.40%,0.07%,,1.00%,0.60%,5.22%,$35,144.00,$39,167.00,$30,625.00,$24,911.00,$17,192.00,0.00%,4.70%,23.30%,15.90%
Fultonville,99.00%,,,,,,,1.00%,$32,361.00,$34,167.00,$30,500.00,$20,909.00,$15,283.00,3.40%,6.90%,3.30%,4.50%
Gaines,91.63%,4.41%,0.32%,0.13%,,2.19%,1.31%,4.14%,$32,604.00,$38,523.00,$30,709.00,$21,917.00,$22,354.00,0.00%,8.80%,20.40%,7.00%
Gainesville (town),98.46%,0.13%,0.30%,0.21%,0.17%,0.13%,0.60%,0.81%,$37,188.00,$40,833.00,$32,262.00,$22,016.00,$18,759.00,0.00%,7.40%,8.30%,8.80%
Gainesville (village),99.67%,0.00%,0.00%,0.33%,0.00%,0.00%,,0.66%,$31,875.00,$30,500.00,$33,571.00,$18,000.00,$14,385.00,6.10%,7.40%,6.70%,0.00%
Galen,92.80%,3.20%,0.20%,0.30%,0.00%,0.50%,3.10%,3.20%,$49,028.00,$54,528.00,$38,682.00,$33,984.00,,9.10%,,13.50%,7.00%
Galeville,91.76%,3.87%,0.63%,1.52%,0.04%,0.56%,1.63%,1.27%,$36,569.00,$44,219.00,$31,783.00,$25,878.00,,7.50%,,11.90%,4.90%
Gallatin,97.60%,0.47%,0.20%,0.73%,,0.40%,0.60%,2.20%,$42,454.00,$48,393.00,$35,500.00,$23,375.00,,5.60%,,3.50%,9.90%
Galway,98.30%,0.08%,0.00%,0.31%,0.06%,0.53%,0.72%,1.06%,$51,155.00,$54,119.00,$38,827.00,$28,385.00,,5.30%,,9.60%,1.40%
Galway (village),99.53%,,,,,,0.47%,,$32,000.00,$33,750.00,$27,500.00,$19,821.00,$18,299.00,21.40%,25.40%,55.70%,0.00%
Gang Mills,87.05%,3.66%,0.15%,8.05%,,0.15%,0.94%,1.57%,$51,473.00,$68,611.00,$54,922.00,$30,174.00,,8.30%,,10.90%,3.10%
Garden City Park,70.20%,4.21%,0.28%,20.49%,0.03%,2.13%,2.66%,8.09%,$74,746.00,$81,580.00,$47,234.00,$38,580.00,,1.00%,,0.30%,2.20%
Garden City South,95.19%,0.33%,,3.07%,0.03%,0.75%,0.63%,5.86%,$73,482.00,$84,045.00,$51,928.00,$41,786.00,,6.00%,,3.40%,8.40%
Gardiner,94.35%,1.76%,0.13%,0.74%,0.04%,1.11%,1.87%,4.58%,$54,432.00,$62,750.00,$40,964.00,$29,474.00,,7.40%,,8.50%,4.30%
Gardiner,96.85%,,0.23%,0.58%,0.12%,1.05%,1.17%,4.56%,$48,365.00,$49,808.00,$35,583.00,$23,281.00,,11.70%,,24.00%,9.00%
Gardnertown,84.84%,6.57%,0.33%,1.57%,,4.37%,2.32%,10.72%,$55,655.00,$65,000.00,$42,230.00,$30,308.00,,3.20%,,4.30%,2.90%
Gasport,95.91%,0.64%,1.20%,0.56%,0.16%,,1.52%,0.40%,$39,306.00,$45,313.00,$34,167.00,$27,143.00,$28,705.00,0.00%,3.50%,4.00%,0.00%
Gates,88.62%,6.38%,0.17%,2.36%,0.04%,1.09%,1.35%,2.92%,$45,709.00,$53,964.00,$38,815.00,$29,024.00,,5.60%,,5.20%,6.80%
Gates,87.86%,6.14%,0.17%,2.81%,0.03%,1.46%,1.53%,3.28%,,,,,,,,,
Geddes,97.06%,0.48%,0.57%,0.55%,0.03%,0.17%,1.12%,1.51%,$41,852.00,$51,609.00,$40,688.00,$26,575.00,,8.20%,,12.90%,7.00%
Genesee,99.11%,0.06%,0.11%,,,0.33%,0.39%,1.22%,$38,563.00,$44,100.00,$31,047.00,$22,557.00,$20,555.00,0.00%,3.10%,13.70%,5.40%
Genesee County,94.69%,2.13%,0.78%,0.48%,0.02%,0.71%,1.18%,1.50%,$40,542.00,$47,771.00,$34,430.00,$23,788.00,$5,031.00,0.00%,,9.00%,6.80%
Genesee Falls,97.17%,0.43%,0.22%,0.22%,,0.22%,1.74%,0.65%,$30,250.00,$38,571.00,$27,813.00,$25,938.00,$18,693.00,0.00%,3.20%,31.70%,4.80%
Geneseo,93.91%,1.48%,0.11%,2.61%,0.04%,0.69%,1.15%,2.19%,,,,,,,,,
Geneva,81.52%,10.22%,0.25%,1.23%,0.05%,3.39%,3.34%,8.50%,$31,600.00,$41,224.00,$31,315.00,$23,054.00,$19,494.00,0.00%,10.50%,27.20%,7.80%
Geneva (town),93.65%,2.43%,0.06%,1.73%,0.03%,0.52%,1.58%,1.70%,$44,234.00,$58,350.00,$39,186.00,$23,108.00,,0.00%,1.80%,3.60%,0.00%
Genoa,97.02%,0.52%,0.31%,0.16%,0.10%,1.25%,0.63%,2.40%,$43,618.00,$50,473.00,$32,679.00,$23,603.00,,8.20%,,10.90%,6.30%
Georgetown,79.81%,15.54%,0.42%,,,3.59%,0.63%,7.51%,$37,963.00,$38,804.00,$21,726.00,$22,000.00,$16,270.00,0.00%,10.40%,18.90%,6.90%
German,97.09%,0.79%,1.32%,,,0.26%,0.53%,1.32%,$35,288.00,$36,563.00,$30,000.00,$17,361.00,$16,173.00,0.00%,1.90%,21.30%,17.20%
German Flatts,97.87%,0.59%,0.11%,0.18%,0.01%,0.20%,1.04%,1.44%,$32,772.00,$39,380.00,$29,973.00,$21,425.00,$18,447.00,0.00%,8.30%,16.80%,11.30%
Germantown,96.40%,0.93%,0.23%,0.58%,,0.58%,1.28%,1.74%,$44,141.00,$51,875.00,$40,395.00,$25,563.00,,7.20%,,9.50%,7.30%
Germantown (town),96.93%,1.14%,0.15%,0.45%,,0.40%,0.94%,1.29%,$42,195.00,$50,885.00,$36,806.00,$26,250.00,,7.90%,,9.30%,5.70%
Gerry,97.90%,0.16%,0.21%,0.47%,,0.05%,1.21%,1.05%,$35,000.00,$36,853.00,$28,750.00,$18,667.00,$18,912.00,0.00%,16.40%,14.20%,10.50%
Ghent,96.93%,1.10%,0.23%,0.19%,,0.28%,1.27%,1.35%,$43,529.00,$52,096.00,$114,000.00,$32,191.00,$27,383.00,2.60%,4.10%,4.60%,7.80%
Ghent,97.95%,1.02%,0.51%,0.17%,,,0.34%,1.02%,,,,,,,,,
Gilbertsville,96.27%,0.80%,0.80%,0.27%,,,1.87%,1.33%,$39,000.00,$46,667.00,$33,750.00,$26,500.00,$19,119.00,3.20%,5.80%,6.70%,3.90%
Gilboa,95.80%,0.91%,0.25%,0.82%,,1.23%,0.99%,1.98%,$35,156.00,$38,214.00,$31,635.00,$25,278.00,$52,147.00,0.00%,0.00%,11.40%,7.40%
Gilgo,,,,,,,,,$154,934.00,$154,276.00,,,$67,428.00,0.00%,0.00%,,
Glasco,95.86%,1.48%,0.06%,0.65%,,0.35%,1.60%,1.89%,$37,917.00,$45,909.00,$32,917.00,$23,696.00,,9.30%,,17.10%,6.60%
Glen,,,,,,,,,$41,307.00,$44,674.00,$32,473.00,$22,642.00,$26,088.00,0.00%,6.80%,3.80%,9.60%
Glen Aubrey,,,,,,,,,,,,,,,,,
Glen Cove,60.28%,26.40%,0.29%,4.11%,0.05%,5.72%,23.15%,20.00%,$89,000.00,$108,000.00,$61,900.00,$40,581.00,$26,627.00,,,,
Glen Head,95.29%,0.50%,0.04%,2.01%,0.06%,1.15%,0.95%,4.61%,$94,453.00,$103,048.00,$86,469.00,$50,909.00,,2.40%,,2.20%,1.40%
Glen Park,96.92%,0.21%,0.82%,0.41%,,1.03%,0.62%,1.23%,$32,250.00,$42,500.00,$33,750.00,$20,500.00,$13,159.00,8.90%,14.30%,14.30%,16.00%
Glens Falls,96.54%,1.30%,0.15%,0.42%,0.01%,0.33%,1.24%,1.39%,$30,222.00,$42,266.00,$29,283.00,$21,606.00,$32,779.00,0.00%,2.50%,21.70%,9.40%
Glens Falls North,96.96%,0.76%,0.11%,1.04%,0.02%,0.29%,0.82%,1.31%,$42,424.00,$56,647.00,$40,816.00,$25,388.00,,7.10%,,12.40%,2.50%
Glenville, Schenectady County,97.35%,0.72%,0.12%,0.89%,0.02%,0.14%,0.75%,1.20%,$52,373.00,$62,599.00,$42,992.00,$29,228.00,,0.00%,2.50%,5.20%,4.20%
Glenwood Landing,95.37%,0.28%,,2.60%,,0.59%,1.16%,3.33%,$78,341.00,$90,784.00,$68,939.00,$35,833.00,,2.40%,,0.00%,4.40%
Gloversville,93.40%,2.80%,0.30%,0.50%,,0.90%,2.10%,3.40%,,,,,,,,,
Golden%s Bridge,,,,,,,,,,,,,,,,,
Gordon Heights,24.27%,62.12%,1.36%,1.91%,0.03%,5.14%,5.17%,14.51%,$56,250.00,$54,450.00,$39,120.00,$31,797.00,$25,605.00,0.00%,3.10%,10.70%,8.30%
Gorham,98.36%,0.37%,0.05%,0.13%,0.03%,0.21%,0.85%,0.48%,$43,138.00,$45,917.00,$35,658.00,$23,682.00,,7.00%,,9.20%,3.20%
Gorham,,,,,,,,,,,,,,,,,
Goshen,88.69%,6.72%,0.16%,1.71%,0.04%,1.82%,0.86%,7.36%,,,,,,,,,
Goshen (village),87.53%,7.61%,0.14%,1.55%,0.07%,2.26%,0.85%,7.63%,$50,922.00,$66,250.00,$41,932.00,$31,711.00,$22,443.00,1.90%,4.00%,0.80%,7.30%
Gouverneur,85.43%,9.46%,0.40%,0.39%,0.13%,2.95%,1.23%,5.86%,$27,701.00,$31,212.00,$31,280.00,$19,394.00,$17,425.00,0.00%,3.70%,26.70%,11.40%
Gouverneur (village),94.39%,1.78%,0.38%,0.40%,0.23%,1.06%,1.76%,2.28%,$25,174.00,$29,192.00,$31,768.00,$20,064.00,$12,482.00,17.60%,18.30%,22.60%,10.20%
Gowanda,62.47%,0.49%,41.54%,0.35%,,0.21%,1.20%,1.41%,$29,565.00,$39,094.00,$32,279.00,$25,281.00,$16,323.00,9.50%,14.40%,20.20%,9.50%
Grafton,97.99%,0.15%,0.35%,0.20%,,0.25%,1.06%,0.45%,$48,347.00,$53,810.00,$38,333.00,$28,750.00,,6.00%,,6.70%,5.90%
Granby,97.57%,0.54%,0.46%,0.23%,,0.34%,0.86%,1.37%,$36,610.00,$41,127.00,$33,390.00,$24,125.00,$22,376.00,0.00%,12.30%,22.60%,1.80%
Grand Island,95.80%,3.17%,0.25%,1.17%,0.01%,0.25%,0.88%,1.09%,$60,432.00,$70,521.00,$48,457.00,$30,157.00,,3.00%,,3.30%,5.10%
Grand View-on-Hudson,93.66%,0.35%,,3.87%,,,2.11%,1.41%,$130,747.00,$157,500.00,$97,269.00,$77,403.00,$84,707.00,0.00%,1.40%,,
Grandyle Village,,,,,,,,,,,,,,,,,
Granger,96.19%,0.52%,2.60%,,,0.17%,0.52%,,$25,875.00,$28,056.00,$24,083.00,$18,250.00,$16,357.00,0.00%,11.60%,51.10%,10.10%
Granville,98.08%,0.37%,0.22%,0.28%,0.02%,0.20%,0.84%,0.62%,$36,128.00,$39,486.00,$30,177.00,$20,128.00,$20.83,12.90%,11.50%,12.30%,13.40%
Granville (village),98.07%,0.23%,0.23%,0.26%,0.04%,0.42%,0.76%,0.79%,$29,709.00,$38,444.00,$28,221.00,$20,488.00,$15,424.00,11.60%,17.20%,18.60%,10.90%
Great Bend,92.38%,2.12%,1.00%,0.62%,,0.62%,3.25%,0.87%,$32,250.00,$49,250.00,$38,000.00,$20,417.00,$20,580.00,0.00%,12.20%,14.70%,0.00%
Great Neck (village),85.33%,2.82%,0.10%,4.94%,0.04%,3.28%,3.48%,9.17%,$76,645.00,$89,733.00,$52,445.00,$37,476.00,$38,790.00,5.50%,7.80%,9.50%,8.10%
Great Neck Estates,92.71%,0.94%,,4.83%,,0.33%,1.20%,2.61%,$142,038.00,$161,545.00,$100,000.00,$55,938.00,$72,476.00,1.60%,2.30%,2.40%,0.00%
Great Neck Gardens,89.35%,0.83%,,7.44%,,0.73%,1.65%,2.30%,$124,175.00,$142,915.00,$94,401.00,$56,071.00,,0.00%,0.00%,,
Great Neck Plaza,77.60%,1.50%,0.05%,11.60%,0.03%,2.70%,1.80%,7.29%,$54,591.00,$70,781.00,$51,863.00,$46,703.00,$42,914.00,4.10%,7.10%,4.70%,12.80%
Great River,96.80%,0.50%,0.00%,1.80%,,0.30%,0.50%,4.20%,,,,,,,,,
Great Valley,96.36%,0.79%,1.17%,0.70%,,0.47%,0.51%,0.93%,$37,784.00,$42,209.00,$31,581.00,$21,792.00,$27,430.00,0.00%,3.10%,4.90%,6.30%
Greece,94.06%,2.50%,0.18%,1.65%,0.03%,0.72%,0.86%,2.44%,$45,110.00,$54,608.00,$40,199.00,$29,796.00,,4.30%,,6.70%,5.60%
Greece (town),93.37%,2.88%,0.24%,1.49%,0.03%,0.87%,1.12%,2.55%,$48,355.00,$57,102.00,$41,563.00,$29,864.00,,4.80%,,6.30%,5.50%
Green Island,96.88%,1.32%,0.13%,0.35%,,0.09%,1.23%,0.75%,$32,500.00,$38,011.00,$31,403.00,$27,422.00,$17,795.00,10.80%,10.00%,13.30%,5.20%
Greenburgh,72.41%,13.07%,0.17%,8.77%,0.05%,2.94%,2.59%,9.02%,,,,,,,,,
Greene,98.53%,0.24%,0.28%,0.26%,0.02%,0.07%,0.59%,0.58%,$38,333.00,$41,943.00,$33,487.00,$22,881.00,$26,549.00,0.00%,0.80%,14.80%,6.30%
Greene (village),98.35%,0.29%,0.12%,0.41%,0.06%,0.12%,0.65%,0.59%,$30,833.00,$40,917.00,$31,688.00,$22,188.00,$16,608.00,7.00%,11.80%,10.50%,11.40%
Greene County,90.76%,5.53%,0.28%,0.54%,0.02%,1.52%,1.36%,4.31%,$36,493.00,$43,854.00,$35,598.00,$25,346.00,$8,736.00,0.00%,30.00%,15.70%,10.40%
Greenfield,97.45%,0.65%,0.14%,0.34%,,0.22%,1.21%,1.13%,$44,784.00,$48,299.00,$35,112.00,$27,127.00,,6.10%,,8.50%,3.40%
Greenlawn,74.00%,13.90%,0.40%,4.10%,0.01%,4.90%,2.70%,12.50%,,,,,,,,,
Greenport West,90.95%,5.72%,0.06%,0.36%,,1.43%,1.49%,5.96%,$44,063.00,$56,364.00,$47,500.00,$28,375.00,,5.70%,,6.90%,9.60%
Greenport, Columbia County,91.10%,5.10%,0.24%,0.89%,,0.84%,1.84%,3.49%,$37,394.00,$47,452.00,$35,250.00,$26,381.00,,10.30%,,13.20%,5.30%
Greenport, Suffolk County,76.17%,14.26%,,0.39%,0.54%,4.74%,3.91%,17.24%,$31,675.00,$36,333.00,$36,848.00,$22,165.00,$17,595.00,21.20%,19.70%,33.70%,11.70%
Greenvale,66.11%,12.73%,0.36%,10.49%,0.13%,7.08%,3.09%,13.09%,$59,500.00,$80,292.00,$52,639.00,$30,000.00,,4.40%,,0.00%,0.00%
Greenville,98.99%,0.20%,0.20%,,,,0.61%,0.81%,,,,,,,,,
Greenville (town),96.95%,0.48%,0.15%,1.15%,,0.27%,1.00%,1.63%,$38,423.00,$45,880.00,$35,217.00,$25,216.00,$9,593.00,0.00%,9.50%,14.70%,6.30%
Greenville, Orange County,95.13%,1.26%,0.29%,1.05%,0.03%,1.13%,1.11%,4.47%,$60,260.00,$65,257.00,$45,847.00,$28,672.00,,4.30%,,4.60%,6.10%
Greenville, Westchester County,75.71%,2.41%,0.07%,19.75%,0.01%,0.59%,1.47%,4.22%,$93,421.00,$133,108.00,$89,226.00,$50,155.00,$61,785.00,1.20%,2.30%,1.70%,2.10%
Greenwich (town),97.81%,0.31%,0.06%,0.82%,0.04%,0.18%,0.78%,0.65%,$39,138.00,$47,260.00,$34,964.00,$26,629.00,,8.40%,,7.50%,11.70%
Greenwich (village),98.11%,0.32%,0.05%,0.63%,,0.11%,0.79%,0.74%,$34,659.00,$42,198.00,$31,951.00,$20,795.00,$16,592.00,4.80%,8.30%,7.70%,9.60%
Greenwood,98.23%,0.24%,0.12%,,,0.35%,1.06%,0.24%,$29,750.00,$37,841.00,$28,250.00,$18,750.00,$17,216.00,0.00%,24.20%,28.60%,16.40%
Greenwood Lake,95.57%,0.76%,0.26%,0.85%,0.03%,0.82%,1.70%,5.04%,$56,076.00,$61,029.00,$46,655.00,$37,328.00,$23,454.00,4.00%,7.00%,6.30%,7.50%
Greig,98.90%,,0.07%,0.37%,0.07%,,0.59%,0.59%,$35,179.00,$39,028.00,$32,596.00,$22,857.00,$19,934.00,0.00%,3.60%,4.70%,10.80%
Greigsville,,,,,,,,,,,,,,,,,
Groton (town),97.38%,0.64%,0.09%,0.24%,,0.26%,1.40%,0.79%,$42,407.00,$50,057.00,$31,890.00,$23,642.00,$31,405.00,0.00%,1.50%,7.30%,4.80%
Groton (village),97.29%,0.57%,0.16%,0.08%,,0.20%,1.70%,0.36%,$36,047.00,$43,563.00,$31,250.00,$24,000.00,$18,108.00,3.50%,5.20%,7.20%,3.30%
Grove,97.00%,,1.31%,0.19%,,0.56%,0.94%,0.94%,$38,750.00,$48,594.00,$31,944.00,$26,071.00,$25,656.00,0.00%,1.70%,6.70%,5.50%
Groveland,60.06%,32.44%,0.26%,0.18%,,6.46%,0.60%,15.23%,$46,797.00,$48,828.00,$24,353.00,$26,477.00,$17,095.00,0.00%,22.20%,12.80%,1.20%
Groveland Station,,,,,,,,,,,,,,,,,
Guilderland,86.21%,3.41%,0.01%,7.49%,0.04%,0.93%,1.76%,3.20%,$58,669.00,$68,472.00,$48,742.00,$34,796.00,$29,508.00,2.40%,4.10%,2.80%,4.00%
Guilford,97.64%,0.66%,0.16%,0.23%,,0.23%,1.08%,0.89%,$36,681.00,$40,801.00,$31,528.00,$24,742.00,$19,354.00,0.00%,16.40%,15.20%,8.60%
Guilford,,,,,,,,,,,,,,,,,
Hadley,97.77%,1.01%,0.20%,0.15%,,0.05%,0.81%,0.15%,$38,150.00,$42,438.00,$35,694.00,$21,810.00,$25,826.00,0.00%,6.50%,11.90%,9.90%
Hadley,98.66%,0.36%,0.04%,0.09%,,0.04%,0.80%,0.58%,$34,922.00,$38,153.00,$31,875.00,$19,444.00,$15,979.00,9.20%,11.90%,20.10%,4.70%
Hagaman,97.79%,0.44%,,0.52%,,0.44%,0.81%,2.21%,$41,875.00,$52,500.00,$32,463.00,$25,319.00,$19,527.00,3.80%,6.70%,7.20%,13.60%
Hague,98.48%,0.12%,0.12%,0.12%,,,1.17%,0.47%,$39,375.00,$48,068.00,$40,568.00,$21,964.00,,7.50%,,16.10%,6.70%
Hailesboro,,,,,,,,,,,,,,,,,
Halcott,98.45%,,,,,,1.55%,1.04%,,,,,,,,,
Halesite,95.27%,1.59%,0.08%,0.93%,0.04%,0.77%,1.32%,3.10%,$96,972.00,$122,842.00,$67,438.00,$52,632.00,,3.20%,,2.40%,20.40%
Halfmoon,94.94%,1.27%,0.17%,1.89%,0.02%,0.41%,1.30%,1.65%,$46,234.00,$53,515.00,$40,076.00,$30,512.00,,4.50%,,5.60%,6.40%
Hall,,,,,,,,,,,,,,,,,
Hamburg,97.93%,0.49%,0.20%,0.39%,0.01%,0.38%,0.60%,1.56%,$47,888.00,$56,974.00,$41,440.00,$27,602.00,,4.50%,,4.20%,6.90%
Hamburg (village),98.64%,0.20%,0.15%,0.40%,,0.15%,0.47%,0.75%,$51,239.00,$63,180.00,$43,395.00,$31,731.00,$23,371.00,2.80%,3.00%,3.00%,2.70%
Hamden,97.66%,0.16%,1.17%,,,0.31%,0.70%,1.09%,$35,313.00,$43,571.00,$26,776.00,$21,652.00,,10.40%,,10.70%,7.90%
Hamilton,93.65%,1.99%,0.07%,2.46%,0.03%,0.45%,1.34%,1.83%,$38,917.00,$50,565.00,$31,500.00,$26,643.00,$19,402.00,0.00%,4.40%,10.40%,5.70%
Hamilton (village),90.85%,2.91%,0.09%,3.70%,0.06%,0.46%,1.94%,2.28%,$36,583.00,$68,864.00,$41,000.00,$33,750.00,$13,203.00,3.10%,18.50%,8.20%,7.20%
Hamilton County,97.73%,0.45%,0.26%,0.15%,0.06%,0.67%,0.69%,1.06%,$32,287.00,$39,676.00,$29,177.00,$21,849.00,$6,390.00,0.00%,34.50%,10.50%,8.70%
Hamlin,96.78%,1.09%,0.35%,0.32%,0.01%,0.68%,0.76%,1.60%,$49,987.00,$55,020.00,$39,722.00,$24,698.00,$8,963.00,0.00%,32.60%,6.40%,1.70%
Hamlin,,,,,,,,,,,,,,,,,
Hammond,97.18%,0.50%,0.66%,,0.17%,0.25%,1.24%,0.33%,$25,313.00,$30,114.00,$24,135.00,$20,938.00,$18,592.00,0.00%,0.00%,18.10%,19.50%
Hammond (village),98.68%,,0.33%,,0.33%,,0.66%,,$22,159.00,$25,313.00,$35,625.00,$23,750.00,$12,399.00,11.80%,15.00%,11.10%,17.20%
Hammondsport,96.58%,1.37%,0.41%,0.41%,,0.41%,0.82%,0.27%,,,,,,,,,
Hampton,98.50%,0.60%,0.10%,0.10%,,,0.70%,1.00%,$39,444.00,$46,250.00,$29,107.00,$23,750.00,$25,046.00,0.00%,1.30%,10.30%,0.00%
Hampton Bays,92.00%,0.87%,0.13%,0.70%,0.10%,3.69%,1.55%,2.00%,$50,161.00,$58,773.00,$47,633.00,$30,426.00,,10.70%,,12.90%,10.70%
Hampton Manor,95.37%,1.70%,0.16%,1.70%,,0.12%,0.95%,0.71%,$42,794.00,$46,818.00,$32,022.00,$30,694.00,,1.30%,,4.80%,
Hamptonburgh,92.30%,3.90%,0.00%,2.60%,,,1.10%,6.50%,,,,,,,,,
Hancock,96.69%,0.70%,0.52%,0.61%,,0.32%,1.16%,2.38%,$30,449.00,$37,125.00,$28,259.00,$21,875.00,$20,333.00,0.00%,10.20%,19.30%,13.40%
Hancock (village),96.89%,0.42%,0.42%,0.17%,,0.42%,1.68%,3.28%,$27,419.00,$36,083.00,$27,455.00,$17,188.00,$16,616.00,7.90%,15.60%,23.70%,15.70%
Hannawa Falls,,,,,,,,,,,,,,,,,
Hannibal,98.00%,0.22%,0.44%,0.12%,,0.46%,0.75%,0.89%,$35,278.00,$38,355.00,$33,083.00,$23,667.00,$21,016.00,0.00%,14.90%,20.30%,17.40%
Hannibal (village),98.89%,0.55%,0.37%,,,,0.18%,0.55%,$33,333.00,$50,556.00,$32,292.00,$20,875.00,$16,345.00,6.60%,13.00%,12.90%,20.90%
Hanover,96.82%,0.48%,0.90%,0.12%,0.05%,0.76%,0.86%,1.70%,$37,567.00,$44,057.00,$38,034.00,$22,754.00,$26,640.00,0.00%,7.20%,16.30%,5.80%
Harbor Hills,96.27%,0.36%,,2.13%,,,1.24%,1.24%,$153,181.00,$153,619.00,$100,000.00,$35,156.00,,4.40%,,6.70%,0.00%
Harbor Isle,94.80%,0.80%,,1.80%,,1.00%,1.70%,5.90%,,,,,,,,,
Hardenburgh,96.15%,0.48%,,2.40%,,0.96%,,0.96%,$35,278.00,$41,250.00,$27,083.00,$21,389.00,$9,883.00,0.00%,24.80%,3.30%,14.90%
Harford,97.72%,1.30%,0.22%,0.11%,,,0.65%,0.22%,$33,750.00,$41,111.00,$29,044.00,$20,673.00,$21,027.00,0.00%,3.10%,4.50%,6.90%
Harmony,97.95%,0.38%,0.26%,0.09%,,0.13%,1.20%,0.47%,$32,578.00,$39,167.00,$31,927.00,$19,122.00,$18,948.00,0.00%,3.20%,15.70%,3.90%
Harpersfield,97.82%,0.56%,0.31%,0.31%,,0.25%,0.75%,2.99%,$33,333.00,$37,446.00,$27,237.00,$21,500.00,$8,125.00,0.00%,20.70%,38.00%,7.40%
Harrietstown,97.22%,0.52%,0.34%,0.65%,,0.22%,1.06%,1.06%,$31,838.00,$45,505.00,$32,833.00,$25,407.00,$5,717.00,0.00%,49.70%,9.30%,20.10%
Harris Hill,97.38%,0.51%,0.14%,1.25%,0.06%,0.39%,0.27%,0.82%,$62,500.00,$66,971.00,$52,478.00,$31,910.00,,1.50%,,0.70%,0.80%
Harrisburg,98.11%,0.47%,0.24%,0.47%,0.24%,,0.47%,0.24%,$30,750.00,$37,250.00,$23,125.00,$21,071.00,$17,403.00,0.00%,5.90%,21.00%,12.90%
Harrison,89.78%,1.43%,0.09%,5.44%,0.01%,1.59%,1.67%,6.70%,,,,,,,,,
Harrisville,98.93%,,0.15%,0.31%,,,0.61%,,$30,833.00,$32,946.00,$32,417.00,$19,545.00,$15,652.00,12.60%,16.10%,21.20%,12.70%
Hartford,97.76%,0.57%,0.48%,0.04%,,0.04%,1.10%,0.79%,$43,684.00,$46,600.00,$30,734.00,$19,906.00,$22,916.00,0.00%,4.20%,1.40%,10.10%
Hartland,97.79%,0.53%,0.31%,0.14%,0.05%,0.22%,0.96%,0.72%,$40,281.00,$43,218.00,$32,813.00,$21,356.00,$24,093.00,0.00%,3.30%,10.40%,12.50%
Hartsdale,76.14%,8.71%,0.19%,10.17%,0.04%,2.64%,2.10%,9.55%,$81,824.00,$100,330.00,$62,362.00,$47,380.00,,2.60%,,1.50%,4.60%
Hartsville,99.49%,,0.17%,,,0.17%,0.17%,0.17%,$40,568.00,$42,656.00,$29,375.00,$18,654.00,$26,706.00,0.00%,1.30%,26.90%,4.10%
Hartwick,97.96%,0.41%,,0.73%,0.05%,0.23%,0.64%,1.36%,$30,764.00,$38,889.00,$28,529.00,$21,111.00,$25,300.00,0.00%,4.70%,21.60%,10.70%
Hartwick,,,,,,,,,,,,,,,,,
Hastings,97.75%,0.32%,0.49%,0.30%,0.05%,0.11%,0.99%,0.67%,$40,085.00,$46,722.00,$35,380.00,$24,958.00,$29,466.00,0.00%,2.40%,11.20%,7.00%
Hastings-on-Hudson,89.79%,2.35%,0.17%,4.14%,,1.82%,1.73%,4.50%,$83,188.00,$129,227.00,$76,789.00,$50,702.00,$48,914.00,1.50%,3.50%,2.70%,1.90%
Hauppauge,89.20%,2.20%,0.10%,5.90%,0.00%,1.30%,1.30%,7.10%,,,,,,,,,
Haverstraw,66.24%,10.27%,0.41%,3.21%,0.10%,15.65%,4.12%,31.73%,$53,850.00,$61,119.00,$40,109.00,$31,979.00,,10.60%,,12.80%,13.80%
Haverstraw (village),46.02%,12.07%,0.37%,1.09%,0.13%,34.70%,5.62%,59.29%,$42,683.00,$44,881.00,$31,503.00,$27,207.00,$15,442.00,13.90%,16.90%,18.40%,23.00%
Haviland,93.23%,2.91%,0.08%,1.75%,,0.57%,1.46%,2.24%,$47,772.00,$54,861.00,$48,021.00,$28,793.00,,7.40%,,8.20%,6.10%
Hawthorne,87.13%,4.34%,0.02%,1.48%,0.04%,1.16%,0.83%,11.02%,$71,370.00,$82,042.00,$52,477.00,$39,142.00,,3.30%,,3.30%,1.30%
Head of the Harbor,95.02%,1.24%,,3.25%,,,0.48%,1.38%,$117,450.00,$129,157.00,$97,095.00,$50,481.00,$52,999.00,1.20%,1.50%,0.00%,2.90%
Hebron,97.18%,0.45%,0.06%,0.45%,,0.79%,1.07%,1.47%,$37,639.00,$41,680.00,$28,150.00,$22,315.00,$32,336.00,0.00%,3.00%,13.70%,9.40%
Hector,97.82%,0.56%,0.39%,0.23%,,0.14%,0.87%,0.87%,$39,380.00,$44,184.00,$33,783.00,$21,648.00,,11.60%,,18.90%,6.30%
Hemlock,97.75%,0.51%,0.32%,0.34%,0.01%,0.10%,0.97%,0.81%,$51,197.00,$55,382.00,$40,800.00,$30,578.00,$19,967.00,2.60%,5.30%,6.70%,3.50%
Hempstead,59.90%,16.50%,0.30%,5.20%,0.03%,4.50%,2.20%,17.40%,,,,,,,,,
Hempstead (village),21.90%,48.30%,0.60%,1.40%,0.00%,22.80%,5.00%,44.20%,,,,,,,,,
Henderson,98.69%,,0.22%,,,0.58%,0.51%,0.65%,$37,019.00,$45,357.00,$32,050.00,$24,792.00,,11.10%,,8.70%,5.60%
