,White,Black,Native American,Asian,Pacific Islander,Other,Mixed-race,Hispanic or Latino,Med HH Income,Med Family Income,Med Male Income,Med Female Income,Per Capita Income,Family poverty,Overall poverty,Child poverty,Senior poverty
Sabina,97.48%,0.61%,0.29%,0.43%,,0.07%,1.12%,1.15%,$34,233.00,$35,795.00,$31,556.00,$21,448.00,$16,481.00,11.80%,12.90%,18.60%,7.50%
Saint Johns,,,,,,,,,,,,,,,,,
Salem,98.35%,0.52%,0.09%,0.34%,0.02%,0.08%,0.59%,0.54%,$30,006.00,$40,191.00,$31,630.00,$19,471.00,$21,619.00,0.00%,3.40%,17.90%,9.80%
Salem Heights,,,,,,,,,,,,,,,,,
Salesville,99.35%,,,,,,0.65%,,$37,917.00,$39,583.00,$29,375.00,$15,250.00,$13,250.00,7.30%,12.30%,12.80%,26.10%
Salineville,99.07%,,0.36%,,,0.07%,0.50%,0.57%,$27,473.00,$30,167.00,$28,864.00,$19,539.00,$13,895.00,11.60%,15.70%,22.40%,16.50%
Sandusky,74.50%,21.08%,0.29%,0.26%,0.01%,0.97%,2.88%,3.09%,$31,133.00,$37,749.00,$31,269.00,$21,926.00,$32,158.00,0.00%,0.00%,22.70%,10.20%
Sandusky County,91.20%,2.80%,0.20%,0.30%,,2.80%,2.60%,8.90%,$48,056.00,$57,500.00,$42,582.00,$31,257.00,$22,286.00,7.20%,10.90%,15.80%,6.50%
Sandyville,,,,,,,,,,,,,,,,,
Sarahsville,98.99%,0.51%,,,,,0.51%,3.54%,$37,500.00,$35,313.00,$36,875.00,$21,875.00,$12,114.00,7.50%,14.40%,14.00%,8.70%
Sardinia,98.61%,0.23%,,,,,1.16%,0.93%,$28,897.00,$32,708.00,$34,375.00,$18,056.00,$12,334.00,15.40%,20.10%,24.20%,14.30%
Sardis,,,,,,,,,,,,,,,,,
Savannah,99.46%,0.27%,0.27%,,,,,,$35,469.00,$38,182.00,$33,333.00,$21,250.00,$14,546.00,8.70%,9.60%,13.30%,14.70%
Sawyerwood,,,,,,,,,,,,,,,,,
Scio,99.62%,0.13%,0.25%,,,,,0.75%,$23,214.00,$30,278.00,$26,333.00,$17,625.00,$17,037.00,13.90%,13.90%,17.80%,7.70%
Scioto County,94.40%,2.70%,0.50%,0.30%,,0.30%,1.70%,1.10%,$32,812.00,$44,122.00,$40,876.00,$29,675.00,$17,778.00,16.40%,20.80%,28.40%,11.80%
Sciotodale,97.86%,0.20%,0.51%,0.10%,,,1.32%,0.31%,$35,865.00,$42,250.00,$36,979.00,$21,181.00,$20,469.00,19.60%,24.20%,24.60%,21.80%
Scott,95.96%,2.80%,0.31%,,,0.93%,,1.86%,$36,667.00,$41,667.00,$31,563.00,$21,875.00,$14,192.00,8.00%,13.30%,22.00%,8.80%
Seaman,98.56%,,0.48%,0.10%,,0.10%,0.77%,0.77%,$24,938.00,$34,375.00,$31,328.00,$17,381.00,$13,138.00,17.10%,21.70%,29.50%,17.80%
Sebring,98.37%,0.47%,0.08%,0.16%,0.02%,0.24%,0.65%,0.77%,$32,019.00,$41,020.00,$31,601.00,$20,256.00,$17,103.00,8.40%,10.90%,12.80%,9.80%
Seneca County,93.70%,2.30%,0.20%,0.60%,,1.30%,1.90%,4.40%,$42,573.00,$51,216.00,$39,494.00,$30,286.00,$20,976.00,8.70%,11.90%,17.90%,8.30%
Senecaville,100.00%,,,,,,,,$27,813.00,$31,583.00,$25,000.00,$17,361.00,$12,559.00,12.00%,17.20%,26.60%,13.40%
Seven Hills,97.18%,0.15%,0.02%,2.12%,,0.11%,0.42%,0.76%,$54,413.00,$62,520.00,$44,500.00,$31,047.00,,2.60%,,4.00%,2.20%
Seven Mile,98.53%,0.29%,,0.74%,,,0.44%,0.74%,$41,705.00,$49,000.00,$37,917.00,$21,806.00,$18,092.00,4.50%,4.10%,1.60%,4.90%
Seville,98.50%,0.19%,0.86%,0.86%,,0.05%,0.19%,0.65%,$47,935.00,$54,844.00,$41,339.00,$25,000.00,$22,644.00,2.40%,3.70%,3.30%,5.30%
Shadyside,99.24%,0.11%,0.08%,0.05%,,0.05%,0.46%,0.22%,$28,989.00,$39,364.00,$35,703.00,$18,973.00,$16,636.00,5.90%,9.20%,6.60%,9.00%
Shaker Heights,55.00%,37.10%,0.10%,4.60%,,0.60%,2.70%,2.20%,$76,476.00,$105,660.00,,,$47,360.00,5.30%,8.60%,8.10%,6.50%
Sharonville,88.74%,4.82%,0.12%,3.80%,0.02%,0.96%,1.54%,2.30%,$47,055.00,$59,136.00,$41,679.00,$29,391.00,,4.00%,,3.80%,5.60%
Shawnee Hills, Delaware County,95.23%,2.15%,,1.43%,,,1.19%,1.91%,$52,222.00,$70,179.00,$51,250.00,$32,059.00,$25,266.00,5.40%,7.80%,12.30%,5.70%
Shawnee Hills, Greene County,97.11%,0.89%,0.64%,0.42%,,0.08%,0.85%,0.68%,$55,022.00,$53,942.00,$36,048.00,$28,857.00,$19,209.00,1.60%,3.20%,4.00%,2.50%
Shawnee, Hamilton County,,,,,,,,,,,,,,,,,
Shawnee, Perry County,99.51%,,,0.33%,,,0.16%,,$33,229.00,$37,188.00,$30,833.00,$20,833.00,$11,850.00,14.70%,15.60%,27.40%,4.90%
Sheffield,90.88%,4.27%,0.10%,0.81%,0.10%,2.61%,1.22%,5.93%,$59,816.00,$66,136.00,$43,313.00,$35,174.00,$25,218.00,2.50%,3.20%,5.10%,0.00%
Sheffield Lake,96.67%,0.97%,0.41%,0.29%,0.02%,0.61%,1.04%,3.00%,$48,984.00,$55,078.00,$40,394.00,$26,913.00,,4.70%,,4.40%,3.60%
Shelby,98.20%,0.20%,0.20%,0.30%,,0.20%,1.00%,1.20%,$35,938.00,$43,373.00,$32,551.00,$21,573.00,$23,389.00,0.00%,2.00%,16.10%,7.40%
Shelby County,94.70%,1.90%,0.20%,0.90%,0.10%,0.50%,1.90%,1.30%,$48,475.00,$58,473.00,$41,924.00,$30,487.00,$21,948.00,8.90%,11.90%,18.10%,7.50%
Sherrodsville,97.15%,0.32%,,0.32%,,0.32%,1.90%,0.32%,$28,036.00,$31,786.00,$27,014.00,$17,813.00,$12,896.00,19.10%,15.10%,33.30%,15.00%
Sherwood, Defiance County,96.00%,0.75%,0.37%,,,1.87%,1.00%,3.50%,$39,135.00,$42,188.00,$32,130.00,$23,500.00,$16,212.00,10.90%,12.50%,14.70%,17.30%
Sherwood, Hamilton County,96.54%,0.61%,,1.54%,0.03%,0.49%,0.79%,1.28%,$71,127.00,$77,816.00,$53,393.00,$33,194.00,$27,965.00,0.50%,1.50%,1.50%,1.90%
Shiloh, Richland County,98.89%,,0.28%,,,0.28%,0.55%,0.83%,$30,750.00,$32,778.00,$27,431.00,$20,000.00,$12,623.00,12.40%,17.30%,26.80%,2.40%
Shreve,98.48%,0.51%,0.13%,0.13%,,0.06%,0.70%,0.38%,$32,708.00,$39,405.00,$30,320.00,$21,384.00,$15,049.00,8.60%,10.40%,10.10%,15.60%
Sidney,92.61%,3.06%,0.24%,1.87%,0.10%,0.40%,1.73%,1.30%,$38,663.00,$45,672.00,$35,127.00,$22,497.00,$9,451.00,0.00%,32.20%,15.50%,7.90%
Silver Lake,98.24%,0.13%,0.10%,0.70%,,0.17%,0.66%,0.79%,$70,875.00,$79,286.00,$64,265.00,$38,529.00,$35,614.00,1.10%,2.80%,0.00%,6.80%
Sinking Spring,97.47%,,1.90%,,,,0.63%,,$38,750.00,$47,500.00,$38,333.00,$21,875.00,$15,089.00,7.70%,7.70%,0.00%,28.60%
Sixteen Mile Stand,,,,,,,,,,,,,,,,,
Skyline Acres,,,,,,,,,,,,,,,,,
Smithfield,86.97%,9.80%,0.12%,,,0.35%,2.77%,0.23%,$25,179.00,$30,833.00,$33,500.00,$17,813.00,$13,734.00,21.40%,28.80%,37.00%,19.10%
Smithville,98.65%,0.15%,0.23%,0.53%,,,0.45%,0.45%,$39,662.00,$47,109.00,$32,500.00,$22,847.00,$18,329.00,5.20%,5.90%,6.30%,7.10%
Solon,77.50%,10.60%,0.10%,10.00%,,0.40%,1.40%,1.50%,,,,,,,,,
Somerset,99.03%,,0.45%,0.06%,,0.19%,0.26%,0.26%,$29,844.00,$39,231.00,$30,994.00,$21,364.00,$14,209.00,6.40%,12.80%,8.70%,20.00%
Somerville,99.66%,,,0.34%,,,,,$32,857.00,$34,583.00,$34,167.00,$18,594.00,$13,892.00,5.90%,10.30%,10.20%,5.30%
South Amherst,97.69%,0.32%,0.32%,0.21%,,0.70%,0.75%,1.93%,,,,,,,,,
South Bloomfield,98.98%,,0.42%,0.08%,,0.08%,0.42%,1.27%,$36,927.00,$39,853.00,$32,344.00,$24,583.00,$16,961.00,6.10%,7.80%,8.40%,4.50%
South Canal,98.51%,0.30%,0.07%,0.07%,,,1.04%,0.59%,$45,417.00,$53,438.00,$41,250.00,$24,141.00,$19,253.00,1.30%,3.90%,0.00%,14.70%
South Charleston,96.81%,1.51%,0.32%,0.49%,0.05%,0.05%,0.76%,0.16%,$38,352.00,$46,364.00,$32,685.00,$23,813.00,$16,940.00,7.00%,8.40%,6.90%,6.10%
South Euclid,54.10%,40.70%,0.10%,2.00%,,0.70%,2.50%,2.00%,$59,423.00,$72,340.00,,,$27,343.00,6.70%,9.30%,10.10%,6.90%
South Lebanon,98.58%,0.04%,0.20%,0.20%,,0.32%,0.67%,1.10%,$35,676.00,$40,798.00,$30,722.00,$25,417.00,$16,779.00,11.50%,12.70%,14.30%,10.40%
South Point,95.91%,2.27%,0.08%,0.16%,0.03%,,1.55%,0.32%,$33,110.00,$34,560.00,$32,439.00,$21,496.00,$15,296.00,9.00%,11.30%,17.20%,3.70%
South Russell,98.43%,0.35%,,0.80%,,,0.42%,0.72%,$94,714.00,$103,174.00,$84,783.00,$38,854.00,$41,091.00,0.00%,0.60%,0.00%,0.00%
South Salem,96.24%,0.94%,0.47%,,,0.94%,1.41%,1.41%,$32,500.00,$37,250.00,$31,563.00,$22,500.00,$12,762.00,6.30%,14.00%,17.70%,17.40%
South Solon,99.01%,,0.25%,0.49%,,,0.25%,0.99%,$34,583.00,$38,750.00,$28,456.00,$18,750.00,$15,152.00,8.40%,10.00%,16.50%,3.60%
South Vienna,97.65%,0.21%,,,,0.85%,1.28%,2.13%,$40,625.00,$51,875.00,$36,389.00,$25,833.00,$17,271.00,8.50%,8.20%,1.30%,17.90%
South Webster,98.30%,,0.65%,,0.39%,0.13%,0.52%,0.65%,$26,818.00,$40,938.00,$31,583.00,$22,727.00,$15,047.00,13.00%,16.40%,21.70%,14.10%
South Zanesville,97.73%,1.08%,0.21%,0.10%,,0.10%,0.77%,0.26%,$32,292.00,$37,837.00,$27,724.00,$21,220.00,$14,920.00,10.30%,11.10%,12.50%,14.40%
Sparta,96.86%,1.57%,,,,0.52%,1.05%,0.52%,$28,750.00,$31,458.00,$31,500.00,$15,313.00,$11,793.00,18.80%,16.40%,14.30%,10.00%
Spencer,99.06%,,0.54%,0.13%,,,0.27%,0.80%,$37,404.00,$42,500.00,$35,556.00,$25,278.00,$16,708.00,2.00%,3.90%,2.90%,6.30%
Spencerville,97.72%,0.63%,0.18%,0.09%,,,1.39%,0.31%,$32,619.00,$40,625.00,$30,701.00,$22,708.00,$17,140.00,12.30%,13.00%,20.40%,7.90%
Spring Valley,95.88%,1.76%,0.39%,0.20%,,,1.76%,,$42,500.00,$44,231.00,$31,382.00,$26,250.00,$26,071.00,1.40%,2.80%,3.40%,0.00%
Springboro,96.00%,0.99%,0.16%,1.60%,0.03%,0.29%,0.92%,1.00%,,,,,,,,,
Springdale,68.38%,25.63%,0.11%,2.53%,0.02%,1.50%,1.84%,3.64%,$44,732.00,$53,979.00,$43,259.00,$29,763.00,,8.90%,,13.20%,5.60%
Springfield,75.20%,18.10%,0.30%,0.80%,0.02%,,4.00%,3.00%,,,,,,,,,
St. Clairsville,94.48%,3.08%,0.04%,1.36%,0.04%,0.16%,0.83%,0.47%,$36,630.00,$47,808.00,$40,597.00,$25,229.00,,6.70%,,11.00%,5.40%
St. Henry,99.10%,0.10%,,,,0.60%,0.20%,1.40%,,,,,,,,,
St. Louisville,98.55%,,0.29%,,,,1.16%,,$42,250.00,$43,500.00,$34,688.00,$25,469.00,$13,995.00,5.60%,7.50%,5.70%,12.10%
St. Marys,97.49%,0.35%,0.13%,0.98%,0.02%,0.14%,0.88%,0.46%,$38,673.00,$44,247.00,$38,371.00,$22,080.00,$26,791.00,0.00%,2.50%,9.80%,4.90%
St. Paris,98.55%,0.10%,0.60%,,,0.15%,0.60%,0.65%,$39,917.00,$47,014.00,$35,417.00,$22,326.00,$16,811.00,8.80%,8.80%,10.80%,9.10%
Stafford,98.84%,,1.16%,,,,,,$24,167.00,$22,917.00,$24,063.00,$16,250.00,$12,747.00,10.00%,11.40%,6.30%,18.80%
Stark County,88.70%,7.60%,0.30%,0.70%,,0.50%,2.20%,1.60%,$44,941.00,$55,976.00,$44,238.00,$31,896.00,$24,015.00,9.50%,12.70%,19.50%,6.70%
Sterling,,,,,,,,,,,,,,,,,
Steubenville,79.55%,17.25%,0.22%,0.73%,0.01%,0.53%,1.70%,0.97%,$26,516.00,$36,597.00,$36,416.00,$21,819.00,$28,282.00,0.00%,7.42%,29.20%,11.00%
Stewart,,,,,,,,,,,,,,,,,
Stockdale,,,,,,,,,,,,,,,,,
Stockport,95.00%,2.04%,,,,,2.96%,0.74%,$22,054.00,$26,000.00,$26,875.00,$13,375.00,$10,314.00,27.80%,39.60%,54.70%,12.10%
Stone Creek,100.00%,,,,,,,,$30,625.00,$31,250.00,$35,625.00,$15,625.00,$15,308.00,10.00%,8.80%,13.00%,7.50%
Stony Prairie,91.75%,0.96%,,0.24%,,5.38%,1.67%,16.51%,$39,569.00,$46,346.00,$36,823.00,$23,317.00,$16,871.00,7.40%,6.60%,0.00%,28.80%
Stony Ridge,,,,,,,,,,,,,,,,,
Stoutsville,98.62%,0.17%,0.34%,,,,0.86%,0.52%,$46,765.00,$50,278.00,$34,643.00,$24,318.00,$25,626.00,3.10%,3.80%,1.50%,6.80%
Stow,95.20%,1.54%,0.11%,1.91%,0.01%,0.30%,0.93%,0.91%,,,,,,,,,
Strasburg,98.05%,0.09%,0.13%,0.13%,0.35%,0.78%,0.48%,1.90%,$36,371.00,$44,583.00,$31,171.00,$20,033.00,$16,389.00,4.60%,8.20%,8.70%,14.40%
Stratton,97.83%,0.36%,,1.81%,,,,0.36%,$25,179.00,$36,875.00,$32,813.00,$17,250.00,$16,967.00,5.90%,7.60%,13.70%,2.60%
Streetsboro,95.39%,1.96%,0.09%,1.37%,0.02%,0.15%,1.02%,0.78%,$48,661.00,$55,814.00,$36,672.00,$27,835.00,,5.30%,,7.50%,6.10%
Strongsville,94.18%,1.26%,0.05%,3.21%,0.01%,0.28%,1.03%,1.27%,$68,660.00,$76,964.00,$54,988.00,$33,129.00,,2.20%,,1.70%,3.70%
Struthers,96.63%,1.78%,0.19%,0.19%,0.01%,0.47%,0.74%,2.02%,$30,720.00,$37,212.00,$30,588.00,$21,438.00,$19,445.00,0.00%,8.40%,18.90%,10.80%
Stryker,94.74%,0.14%,0.14%,0.14%,,3.56%,1.28%,8.82%,$39,946.00,$44,453.00,$30,643.00,$21,743.00,$16,371.00,4.00%,5.40%,5.40%,5.50%
Sugar Bush Knolls,98.68%,,,0.44%,,0.44%,0.44%,1.32%,$129,555.00,$137,982.00,$68,125.00,$48,854.00,$47,304.00,0.00%,2.80%,,
Sugar Grove,99.55%,,,,,,0.45%,0.67%,$39,107.00,$42,500.00,$32,813.00,$22,083.00,$14,547.00,6.10%,6.00%,8.40%,4.20%
Sugarcreek,99.13%,0.14%,0.05%,0.46%,,0.05%,0.18%,0.05%,$36,360.00,$43,707.00,$32,068.00,$19,792.00,$16,107.00,6.80%,7.20%,9.30%,10.20%
Sulphur Springs,,,,,,,,,,,,,,,,,
Summerfield,100.00%,,,,,,,,$28,750.00,$29,844.00,$29,375.00,$16,250.00,$15,132.00,19.80%,16.70%,17.50%,24.40%
Summerside,96.13%,1.14%,0.25%,1.01%,,0.45%,1.01%,1.10%,$43,138.00,$51,662.00,$40,335.00,$26,220.00,$20,190.00,4.30%,6.20%,7.80%,6.00%
Summit County,80.60%,14.40%,0.20%,2.20%,,0.50%,2.10%,1.60%,$47,926.00,$62,271.00,$47,892.00,$35,140.00,$26,676.00,10.00%,13.80%,19.80%,8.00%
Summitville,97.22%,,,,,,2.78%,0.93%,$26,250.00,$38,750.00,$31,250.00,$17,143.00,$17,236.00,13.30%,15.70%,36.40%,0.00%
Sunbury,97.83%,0.38%,0.38%,0.23%,0.04%,0.23%,0.91%,1.10%,$46,477.00,$50,750.00,$38,281.00,$28,210.00,$18,861.00,4.10%,4.70%,4.90%,5.00%
Swanton,98.43%,0.18%,0.18%,0.18%,,0.60%,0.42%,1.39%,$44,127.00,$55,313.00,$40,746.00,$32,207.00,$20,160.00,1.50%,4.60%,1.40%,6.40%
Sycamore,99.45%,,,,,0.22%,0.33%,0.33%,$37,353.00,$47,578.00,$30,329.00,$22,344.00,$18,335.00,4.00%,4.90%,4.20%,8.30%
Sylvania,95.20%,1.00%,0.10%,2.10%,0.01%,0.64%,0.96%,1.63%,$57,358.00,$73,947.00,$52,892.00,$34,583.00,,4.20%,,4.20%,3.90%
Syracuse,97.84%,0.91%,0.23%,,,,1.02%,0.11%,$29,423.00,$37,813.00,$41,389.00,$18,750.00,$19,279.00,11.80%,15.50%,28.40%,8.00%
Tallmadge,95.78%,2.08%,0.12%,0.87%,0.03%,0.08%,1.05%,0.57%,$49,381.00,$56,780.00,$44,606.00,$28,056.00,,4.70%,,5.90%,3.40%
Tarlton,100.00%,,,,,,,,$31,875.00,$43,125.00,$30,938.00,$25,625.00,$13,379.00,9.00%,6.00%,1.10%,22.50%
Taylor Creek,,,,,,,,,,,,,,,,,
Tedrow,,,,,,,,,,,,,,,,,
Terrace Park,98.90%,0.18%,,0.57%,,0.04%,0.31%,0.79%,$95,530.00,$104,250.00,$72,321.00,$41,500.00,$42,391.00,1.70%,2.00%,2.70%,0.00%
The Plains,94.13%,2.42%,0.31%,1.09%,,0.27%,1.77%,0.82%,$30,102.00,$44,761.00,$26,687.00,$25,106.00,$17,164.00,13.30%,17.70%,18.90%,14.80%
Thornport,,,,,,,,,,,,,,,,,
Thornville,98.91%,,0.41%,,,,0.68%,,$47,679.00,$51,641.00,$34,107.00,$30,694.00,$18,922.00,1.80%,4.20%,4.00%,6.80%
Thurston,96.04%,0.18%,1.62%,0.36%,,,1.80%,0.18%,$29,911.00,$30,000.00,$23,438.00,$24,375.00,$14,381.00,9.30%,9.90%,9.10%,11.80%
Tiffin,96.30%,1.50%,0.20%,0.50%,0.00%,0.60%,1.00%,2.10%,$33,261.00,$41,329.00,$31,207.00,$22,259.00,$21,628.00,0.00%,3.50%,9.40%,8.90%
Tiltonsville,98.95%,,,,,0.23%,0.83%,0.30%,$28,929.00,$36,691.00,$32,167.00,$20,972.00,$16,052.00,12.30%,13.90%,20.60%,11.20%
Timberlake,99.10%,,,0.26%,,0.26%,0.39%,1.42%,$52,422.00,$57,604.00,$40,536.00,$33,125.00,$24,078.00,0.90%,1.40%,0.70%,1.60%
Tipp City,97.54%,0.25%,0.23%,0.90%,,0.39%,0.69%,1.20%,$48,675.00,$62,991.00,$44,917.00,$27,973.00,,5.20%,,6.50%,2.40%
Tippecanoe,,,,,,,,,,,,,,,,,
Tiro,98.22%,,,1.07%,,,0.71%,1.78%,$30,750.00,$30,357.00,$26,964.00,$23,125.00,$12,670.00,9.00%,13.20%,19.20%,0.00%
Toledo,70.20%,23.50%,0.30%,1.00%,0.00%,2.30%,2.60%,5.50%,$32,546.00,$41,175.00,$35,407.00,$25,023.00,$24,765.00,0.00%,0.00%,25.90%,10.40%
Tontogany,98.90%,,,,,0.55%,0.55%,4.12%,$41,875.00,$55,500.00,$30,417.00,$27,188.00,$17,578.00,1.90%,5.10%,7.00%,0.00%
Toronto,97.60%,1.00%,0.19%,0.21%,,0.07%,0.92%,0.48%,$30,905.00,$38,585.00,$37,042.00,$19,405.00,$19,801.00,0.00%,21.60%,22.20%,7.40%
Tremont City,97.42%,1.15%,0.57%,,,,0.86%,0.57%,$50,000.00,$51,250.00,$33,958.00,$26,875.00,$19,139.00,7.50%,5.80%,3.20%,20.00%
Trenton,98.24%,0.48%,0.18%,0.29%,,0.21%,0.61%,0.87%,$50,933.00,$54,794.00,$40,621.00,$26,703.00,,3.70%,,3.90%,8.00%
Trimble,98.50%,,,0.21%,,,1.29%,,$30,500.00,$30,938.00,$29,107.00,$21,667.00,$11,437.00,22.00%,26.10%,30.80%,21.60%
Trinway,97.00%,0.30%,0.00%,,0.00%,0.00%,2.70%,0.30%,,,,,,,,,
Trotwood,38.66%,58.34%,0.32%,0.24%,0.01%,0.43%,1.98%,0.82%,$34,931.00,$40,426.00,$33,771.00,$26,324.00,$37,738.00,0.00%,2.80%,22.00%,11.30%
Troy,90.10%,4.20%,0.20%,2.40%,,0.60%,2.40%,1.80%,,,,,,,,,
Trumbull County,89.00%,8.30%,0.20%,0.50%,,0.30%,1.80%,1.30%,$42,296.00,$52,731.00,$43,382.00,$30,859.00,$21,854.00,11.50%,15.40%,24.90%,8.10%
Tuppers Plains,,,,,,,,,,,,,,,,,
Turpin Hills,96.63%,0.62%,0.34%,1.63%,,0.30%,0.46%,1.07%,$84,354.00,$93,471.00,$63,077.00,$36,795.00,$39,094.00,0.40%,1.00%,0.50%,1.80%
Tuscarawas,98.82%,,,0.21%,,,0.96%,0.11%,$35,592.00,$43,646.00,$30,288.00,$20,357.00,$15,806.00,4.50%,7.40%,7.00%,9.80%
Tuscarawas County,96.60%,0.80%,0.30%,0.30%,0.20%,0.70%,1.20%,1.90%,$42,081.00,$51,330.00,$40,490.00,$27,193.00,$20,536.00,9.20%,12.80%,17.70%,10.20%
Twinsburg,86.93%,8.73%,0.11%,2.95%,0.01%,0.31%,0.96%,1.03%,$61,638.00,$72,634.00,$51,489.00,$33,194.00,,2.10%,,1.30%,7.40%
Twinsburg Heights,10.10%,81.40%,0.02%,0.03%,,0.50%,5.80%,1.60%,$49,232.00,,,,$28,398.00,,61.80%,,
Uhrichsville,97.58%,1.11%,0.19%,0.12%,,0.09%,0.90%,0.62%,$28,617.00,$32,217.00,$28,138.00,$17,132.00,$16,885.00,0.00%,0.00%,17.90%,11.00%
Union,96.88%,0.91%,0.14%,0.36%,0.02%,0.36%,1.33%,1.18%,$50,471.00,$55,139.00,$39,944.00,$25,430.00,,3.70%,,3.50%,3.50%
Union City,94.91%,1.36%,0.40%,0.17%,,2.15%,1.02%,4.64%,$26,442.00,$30,603.00,$28,684.00,$19,211.00,$14,906.00,18.80%,20.80%,30.40%,6.40%
Union County,92.90%,2.40%,0.20%,2.70%,,0.30%,1.40%,1.30%,$68,452.00,$78,254.00,$55,187.00,$38,094.00,$27,389.00,5.10%,6.40%,7.90%,6.20%
Uniontown,98.14%,0.32%,0.14%,0.54%,,0.14%,0.71%,0.50%,$47,206.00,$60,510.00,$45,212.00,$28,625.00,$23,108.00,0.80%,2.70%,0.00%,4.20%
Unionville Center,99.67%,,,,,,0.33%,1.34%,$45,682.00,$52,750.00,$32,500.00,$23,750.00,$16,591.00,2.70%,6.30%,9.50%,0.00%
University Heights,71.80%,23.10%,0.10%,2.40%,,0.90%,1.60%,2.80%,$72,519.00,$88,892.00,,,$30,081.00,0.00%,,,0.00%
Upper Arlington,93.74%,0.52%,0.10%,3.52%,0.01%,0.27%,0.79%,0.98%,$72,116.00,$110,208.00,$66,846.00,$41,581.00,,2.40%,,1.90%,2.00%
Upper Sandusky,97.15%,0.18%,0.09%,0.57%,,1.45%,0.55%,2.71%,$35,613.00,$45,236.00,$29,829.00,$22,526.00,$25,327.00,0.00%,7.80%,4.50%,3.20%
Urbana,91.03%,5.95%,0.34%,0.30%,0.03%,0.48%,1.88%,1.08%,$33,702.00,$42,857.00,$33,092.00,$26,817.00,$28,346.00,0.00%,3.10%,16.30%,7.60%
Urbancrest,23.50%,57.95%,0.46%,14.06%,,0.58%,3.46%,1.38%,$20,333.00,$23,929.00,$27,500.00,$25,268.00,$10,003.00,30.60%,32.70%,44.70%,15.60%
Utica,98.59%,0.09%,0.09%,0.14%,0.00%,0.47%,0.61%,0.94%,$34,238.00,$40,750.00,$31,281.00,$23,243.00,$16,811.00,4.70%,6.20%,7.00%,5.10%
Valley Hi,97.95%,,0.41%,,0.41%,,1.23%,0.82%,$43,125.00,$46,364.00,$32,350.00,$26,250.00,$17,077.00,3.70%,4.70%,4.10%,0.00%
Valley View,98.26%,0.32%,0.05%,0.69%,,0.37%,0.32%,0.50%,$64,063.00,$71,080.00,$50,521.00,$32,589.00,$26,560.00,2.80%,3.10%,4.30%,3.30%
Valleyview,96.17%,1.00%,0.17%,2.33%,,,0.33%,0.17%,$39,554.00,$45,455.00,$31,842.00,$27,417.00,$19,445.00,3.00%,5.70%,11.20%,4.00%
Van Buren,97.12%,0.32%,,,,0.96%,1.60%,4.15%,$48,750.00,$55,625.00,$42,188.00,$26,250.00,$20,061.00,1.10%,1.70%,0.00%,0.00%
Van Wert,96.07%,1.50%,0.11%,0.35%,,1.09%,0.89%,2.25%,$33,205.00,$41,711.00,$31,441.00,$23,143.00,$24,892.00,0.00%,1.00%,7.40%,7.90%
Van Wert County,96.60%,0.90%,0.10%,0.20%,,0.80%,1.40%,2.60%,$44,415.00,$51,215.00,$37,408.00,$28,692.00,$20,772.00,6.10%,8.80%,12.70%,6.60%
Vandalia,96.08%,1.28%,0.13%,1.23%,0.03%,0.35%,0.90%,0.89%,$44,463.00,$55,270.00,$41,938.00,$26,853.00,,5.20%,,6.20%,5.40%
Vanlue,96.77%,0.27%,0.27%,,,1.08%,1.62%,1.35%,$31,786.00,$37,500.00,$34,886.00,$21,964.00,$14,768.00,0.00%,3.70%,0.00%,15.40%
Vaughnsville,,,,,,,,,,,,,,,,,
Venedocia,98.12%,,,,,,1.88%,0.62%,$31,250.00,$41,250.00,$26,667.00,$20,000.00,$11,761.00,10.00%,13.00%,6.50%,23.10%
Vermilion,94.80%,0.20%,0.20%,0.30%,,0.08%,1.60%,2.80%,$29,926.00,$57,311.00,$41,269.00,$25,195.00,,5.40%,,5.60%,6.80%
Verona,99.77%,,,,,,0.23%,0.93%,$34,107.00,$38,750.00,$33,333.00,$24,219.00,$14,468.00,5.60%,8.40%,11.30%,0.00%
Versailles,99.38%,0.04%,0.12%,0.08%,,0.12%,0.27%,0.12%,$37,908.00,$47,717.00,$32,440.00,$25,194.00,$18,275.00,3.50%,5.30%,5.10%,9.30%
Vickery,,,,,,,,,,,,,,,,,
Vienna Center,98.49%,0.91%,0.10%,0.20%,,,0.30%,0.60%,$47,115.00,$51,923.00,$35,781.00,$26,346.00,$17,943.00,1.80%,3.10%,4.10%,5.80%
Vincent,,,,,,,,,,,,,,,,,
Vinton,97.84%,0.62%,,0.31%,,1.23%,,0.31%,$25,417.00,$33,250.00,$37,250.00,$20,833.00,$13,836.00,17.90%,16.40%,19.00%,20.50%
Vinton County,97.90%,0.30%,0.40%,0.20%,,0.10%,1.10%,0.50%,$34,242.00,$37,409.00,$36,598.00,$28,226.00,$16,736.00,17.30%,19.50%,25.80%,13.30%
Wadsworth,96.90%,0.80%,0.20%,0.70%,,0.20%,1.10%,1.20%,,,,,,,,,
Waite Hill,98.21%,,,0.90%,,,0.90%,,$97,595.00,$134,041.00,$76,790.00,$32,188.00,$61,408.00,1.40%,0.90%,0.00%,0.00%
Wakeman,99.05%,,,,,0.32%,0.63%,0.95%,$50,125.00,$55,500.00,$36,458.00,$24,028.00,$18,559.00,1.10%,3.20%,0.80%,5.80%
